209,0.0019468203014017314
210,0.0019437887522951354
211,0.0019232718015340542
212,0.0019210178984417708
213,0.001909593167624402
214,0.0019092080861749332
215,0.0018961148960572728
216,0.0018707190558524237
217,0.0018705871262401615
218,0.0018704388103907208
219,0.0018704305248038503
220,0.0018704247648389381
221,0.001870408374523363
222,0.001870358812549115
223,0.0018702093428457323
224,0.0018697605733224542
225,0.0018684219742951679
226,0.0018671137175471197
227,0.0018557992614454974
228,0.0018494465245212496
229,0.0018492534772750495
230,0.001849181492226699
231,0.0018491535993706055
232,0.0018490718466573483
233,0.0018488320576346999
234,0.0018481141126805876
235,0.0018459753840901758
236,0.001844291424548215
237,0.0018426634887274875
238,0.0018247524802792003
239,0.0018246677765207037
240,0.0018246282041945471
241,0.0018246205808469529
242,0.001824610906912408
243,0.001824602444383601
244,0.0018245848946816846
245,0.0018245335640798162
246,0.0018243783072803845
247,0.0018239116364457547
248,0.001822519501904733
249,0.001818422385559551
250,0.0018068076543705134
251,0.0018046787772605353
252,0.0018036269639023648
253,0.0017920341378640022
254,0.0017820745945903414
255,0.0017743874748873173
256,0.0017659750668270018
257,0.0017542548459322138
258,0.0017421536891592416
259,0.0017142753819293912
260,0.001714111998955689
261,0.0017141024051098323
262,0.001714094882748794
263,0.0017140910013523395
264,0.0017140869355995176
265,0.0017140817007423406
266,0.0017140812622855337
267,0.0017140801659373559
268,0.0017140757627544525
269,0.0017140615710086076
270,0.0017140166691215217
271,0.0017138795806824305
272,0.0017136783089867886
273,0.00171350503753844
274,0.0017124719089711654
275,0.001711248701626301
276,0.0017091064591963554
277,0.001692023553161409
278,0.0016918409299558515
279,0.0016916833807639985
280,0.0016915961311635933
281,0.001691583206588067
282,0.001691583179679666
283,0.001691583203945883
284,0.0016915832033478715
285,0.0016915830539656384
286,0.0016915822728280055
287,0.001691579315955435
288,0.0016915693709437527
289,0.0016915379970427764
290,0.0016914436571406296
291,0.0016911697030004232
292,0.0016903598651292406
293,0.0016879817108847784
294,0.0016812397074953893
295,0.0016774687079780049
296,0.00167466756773829
297,0.001670898174547448
298,0.0016623186119781193
299,0.0016564841871802257
300,0.0016495580260185614
301,0.0016495332226030986
302,0.0016495198918238761
303,0.001649503217443531
304,0.0016494986967643401
305,0.0016494929224680655
306,0.001649474877931112
307,0.0016494191265068766
308,0.001649249773679918
309,0.0016487410779636277
310,0.0016472300264451522
311,0.0016428357011560619
312,0.0016305979567916775
313,0.0016171320630046057
314,0.0016170937712060964
315,0.001617075966881704
316,0.0016169803654765855
317,0.0016169067440679676
318,0.0016166446264236668
319,0.001615896077334563
320,0.0016158848214687656
321,0.0016158773773654927
322,0.0016158770782590298
323,0.0016158757827439373
324,0.0016158709308791857
325,0.001615854872919729
326,0.001615804749506186
327,0.0016156528993478156
328,0.0016151975001218247
329,0.0016138376971246652
330,0.0016098150014799723
331,0.0016065389090358085
332,0.001604655358451234
333,0.0016046494083954061
334,0.0016046399857890835
335,0.0016046110233551942
336,0.001604523417500732
337,0.001604260623235614
338,0.001603476634156633
339,0.0016030439467515283
340,0.0016022876999096402
341,0.0016007210142578946
342,0.0015980990294486798
343,0.001592518558864172
344,0.0015924516370194397
345,0.0015900718711578262
346,0.0015900554602863682
347,0.0015900486855470921
348,0.0015900256043511981
349,0.0015899734053975137
350,0.0015898136177935785
351,0.0015895914846025799
352,0.0015893884626851337
353,0.0015888085965717362
354,0.0015860787312370608
355,0.0015832695246800327
356,0.0015802235030320697
357,0.0015725354357228694
358,0.00156471906729282
359,0.0015646216632644165
360,0.0015639686017935343
361,0.0015602834726992623
362,0.001557050059228531
363,0.0015520095776923259
364,0.001551988015468024
365,0.001551982617426749
366,0.001551982683838518
367,0.0015519817387526942
368,0.0015519772776785015
369,0.001551963212375247
370,0.001551923875302528
371,0.001551814073703906
372,0.0015515524708966436
373,0.0015515150719973322
374,0.0015515091998625377
375,0.0015515066293326273
376,0.0015515057113734527
377,0.0015515056097503703
378,0.0015515056010868991
379,0.0015515054279354032
380,0.0015515048523080733
381,0.0015515027161983092
382,0.0015514955818071287
383,0.0015514728904623951
384,0.0015514031387514188
385,0.0015511939344051364
386,0.0015510396272094328
387,0.0015506666922987394
388,0.0015462742698602407
389,0.001542971757935739
390,0.0015429302288283526
391,0.0015426651190790005
392,0.001541163004512963
393,0.0015395151200277598
394,0.0015300816976406477
395,0.0015298526531463048
396,0.0015296984639688236
397,0.0015295908754460522
398,0.001529568802860983
399,0.0015295676510857178
400,0.0015295674644526895
401,0.0015295669134285151
402,0.00152956509673425
403,0.001529559582708771
404,0.00152954397091787
405,0.0015295005419558405
406,0.0015293749462057214
407,0.001529005726796027
408,0.0015279203274973997
409,0.0015246815700390899
410,0.0015198429675815114
411,0.001519789150617471
412,0.0015197889792862734
413,0.0015197889648879339
414,0.0015197888123907753
415,0.0015197879461016058
416,0.00151978461703815
417,0.001519774084083919
418,0.0015197426421564998
419,0.0015196488680692263
420,0.0015193676898818465
421,0.001518521569315829
422,0.0015160343578969337
423,0.0015159544913367178
424,0.0015159544139544444
425,0.0015159541854688544
426,0.0015159534606875808
427,0.0015159511543611924
428,0.0015159440315787695
429,0.001515922538273687
430,0.0015158580225211194
431,0.0015156644177461878
432,0.0015150871392654872
433,0.0015150105877987348
434,0.0015150061159654809
435,0.0015149189526926926
436,0.0015148044755216078
437,0.001513196149975577
438,0.0015131440679160076
439,0.0015131313582585533
440,0.0015131294908973067
441,0.0015131295026591459
442,0.0015131287578247369
443,0.0015131250340960948
444,0.001513112035316502
445,0.001513071234602701
446,0.0015129476327615625
447,0.0015125780662367536
448,0.0015114824085933828
449,0.0015082711927838228
450,0.0015082277469430033
451,0.0015047018433536165
452,0.0015035153353168786
453,0.0015005483007353604
454,0.0014974536973421028
455,0.001494859360441471
456,0.001494540955320239
457,0.0014944202048215558
458,0.0014944061343141665
459,0.0014944059630184383
460,0.0014944060343847752
461,0.001494405483830756
462,0.0014944027027325945
463,0.0014943933931624287
464,0.0014943653249954677
465,0.0014942816207738686
466,0.0014940321976314008
467,0.0014933133509757572
468,0.00149329992574246
469,0.001493299719138017
470,0.0014932992918339565
471,0.0014932978165070518
472,0.001493292968041971
473,0.0014932777047428109
474,0.0014932307126538707
475,0.001493088305757736
476,0.0014926658861812083
477,0.0014926454642311133
478,0.001492618613852401
479,0.0014924483010204917
480,0.0014919421062530342
481,0.0014915561079603557
482,0.0014912588949520737
483,0.001488746943741906
484,0.0014887178694597625
485,0.0014886041923155091
486,0.0014880317659001067
487,0.0014880259603432585
488,0.001488021588268692
489,0.0014880189146182583
490,0.0014880096544404057
491,0.0014879789962353369
492,0.0014878850988931259
493,0.0014876050599601496
494,0.0014867849192205134
495,0.0014844781485317485
496,0.0014843686559443986
497,0.0014843187615332174
498,0.0014841914785123302
499,0.0014838122754558677
500,0.0014835727752366206
501,0.0014829801145573509
502,0.001480544644703596
503,0.00148010130952365
504,0.0014795894805599713
505,0.001479292537151205
506,0.0014792479831180804
507,0.0014792468359119927
508,0.0014792469191655588
509,0.0014792470707420755
510,0.0014792471189960831
511,0.0014792463296222694
512,0.0014792424731448323
513,0.001479229457540083
514,0.0014791903303696026
515,0.0014790771009233926
516,0.0014787520086485598
517,0.0014777834589136877
518,0.0014755429112320345
519,0.001475290874740046
520,0.0014750551813385113
521,0.001474927076266879
522,0.0014748963877269932
523,0.0014748964541624456
524,0.0014748966053298425
525,0.001474896740022928
526,0.0014748963655692494
527,0.0014748938417022146
528,0.00147488447902077
529,0.0014748551710461926
530,0.0014747675823925234
531,0.0014745084865597307
532,0.0014737629809714662
533,0.0014728156009797939
534,0.001472803112085135
535,0.001472790728088746
536,0.001472798040431713
537,0.0014727919427815702
538,0.0014727734124470875
539,0.0014727268240759708
540,0.001472592019972251
541,0.0014722032902795186
542,0.001471795986960905
543,0.0014715432310906742
544,0.0014715391256941556
545,0.0014715320937663404
546,0.0014715116500481744
547,0.0014714502128704554
548,0.0014713929922258178
549,0.0014713201486581324
550,0.001470645373820883
551,0.0014705342763511795
552,0.0014705339658457064
553,0.001470533951167655
554,0.001470533881650659
555,0.001470533525845153
556,0.0014705319241169826
557,0.0014705260917450523
558,0.0014705077139179196
559,0.001470453071600932
560,0.0014703753992000876
561,0.0014702617889372307
562,0.0014692899976426756
563,0.0014692864570535846
564,0.001469283098417248
565,0.0014692792494964274
566,0.0014692618039038828
567,0.0014692094669838023
568,0.0014690486740013187
569,0.001468595602184998
570,0.0014673979903808824
571,0.0014644117642965105
572,0.0014644087001438144
573,0.0014644047235942287
574,0.0014643790584271694
575,0.0014643225642668044
576,0.0014641531900939895
577,0.0014636538943056123
578,0.0014622183563513043
579,0.0014586129626876793
580,0.001458215306437061
581,0.0014582152498340498
582,0.0014582150235100027
583,0.0014582139674471709
584,0.0014582103740464173
585,0.0014581994251361824
586,0.0014581665696180386
587,0.001458068078749036
588,0.0014577737427245924
589,0.0014569120075033847
590,0.0014568308069404096
591,0.0014560602991796126
592,0.0014560555659219685
593,0.0014560394675019166
594,0.0014559894796651494
595,0.0014558461631736588
596,0.0014554624362500624
597,0.0014553903080460405
598,0.0014553580452640064
599,0.0014553117515012535
600,0.0014551213296477403
601,0.0014550948298271433
602,0.0014546777297758538
603,0.001454387309261238
604,0.0014543639042940578
605,0.0014543637916321305
606,0.0014543635940954503
607,0.0014543628302536742
608,0.0014543604060680286
609,0.0014543549199790516
610,0.0014543450075204913
611,0.0014543153768321931
612,0.0014542246541319858
613,0.0014539540797402352
614,0.001453586296168684
615,0.0014530589672697837
616,0.0014508441837325563
617,0.0014506846954050585
618,0.001450655750248196
619,0.0014506084984802618
620,0.0014504698456392056
621,0.0014500566281620319
622,0.0014489040387166841
623,0.0014488144612192992
624,0.0014487791301486532
625,0.0014487412055450245
626,0.0014487219936123368
627,0.0014487029211360187
628,0.0014485171520903417
629,0.0014479699778535764
630,0.0014463208215413615
631,0.0014449642609231197
632,0.0014440505197650447
633,0.0014434787395698108
634,0.001443448900478538
635,0.0014434359348626533
636,0.0014433927218162248
637,0.0014432645608564365
638,0.00144318124306466
639,0.001443034099946823
640,0.0014421798687114411
641,0.001440688206367876
642,0.0014406629146923391
643,0.0014398007244369071
644,0.001439787390140862
645,0.0014397656632373535
646,0.0014397249181860802
647,0.001439593965487212
648,0.0014392071705629456
649,0.0014381188777192046
650,0.001437333246560416
651,0.0014368710594622918
652,0.0014366125975009104
653,0.001435783140420048
654,0.0014354060016878716
655,0.0014352279198606174
656,0.001434993954415801
657,0.0014349857964339532
658,0.001434981479426543
659,0.0014349712150302707
660,0.0014349398168623734
661,0.0014348538101847821
662,0.001434814564569837
663,0.0014343204354328326
664,0.0014339336172572324
665,0.0014339227713915641
666,0.0014333820012671415
667,0.0014333744739493854
668,0.001433370809010643
669,0.001433369351242486
670,0.0014333646280866217
671,0.0014333505161819697
672,0.0014333100182999455
673,0.0014332721950043568
674,0.0014331826796544172
675,0.0014329680867773834
676,0.0014326697493296653
677,0.0014324446027425659
678,0.0014319547940482126
679,0.0014317303217374633
680,0.0014317170972414355
681,0.001431709673039124
682,0.0014316987692966521
683,0.0014316906506979294
684,0.0014316229692368993
685,0.0014314275611320615
686,0.0014313745409649016
687,0.001430489072189294
688,0.0014303264244434099
689,0.0014302805041258929
690,0.001430280504805913
691,0.0014302807885552603
692,0.001430281114591963
693,0.0014302810033362384
694,0.0014302790497859917
695,0.0014302716296104648
696,0.001430248815414462
697,0.0014301817300272212
698,0.0014299804604195826
699,0.0014295191474956973
700,0.0014293162110107036
701,0.0014293132842805834
702,0.0014293133922910126
703,0.0014293137425844024
704,0.001429313903386481
705,0.0014293128105742272
706,0.00142930756346806
707,0.0014292901648565767
708,0.001429236635492544
709,0.0014290849459366387
710,0.0014290708503098496
711,0.001429067727992372
712,0.0014290593202001942
713,0.0014290349141063464
714,0.0014289865823895363
715,0.0014289728083874847
716,0.0014289709959326184
717,0.0014289710738785938
718,0.0014289711924800365
719,0.0014289712394111522
720,0.0014289707508213974
721,0.001428968163989227
722,0.0014289587135627013
723,0.0014289283834341574
724,0.0014288319026654998
725,0.001428451510362073
726,0.0014273302823261
727,0.0014270029339368934
728,0.0014269871813719767
729,0.001426986800677565
730,0.0014269859524817532
731,0.0014269833850446372
732,0.001426975571808314
733,0.0014269516850092315
734,0.001426877758044896
735,0.0014266398700720345
736,0.0014258022683739952
737,0.0014257922975696822
738,0.001425784810162238
739,0.0014257792978695308
740,0.0014257626368168958
741,0.0014257113832748642
742,0.0014255534465590582
743,0.001425061186690789
744,0.0014250579667594238
745,0.0014250531543275123
746,0.0014250481484337032
747,0.0014250377807822475
748,0.0014250087678469023
749,0.0014249204309284707
750,0.0014246523090989754
751,0.0014242841009886216
752,0.001424272890814512
753,0.0014242575754495254
754,0.001424216519780331
755,0.001424092954176918
756,0.0014237296017596537
757,0.001423723329113164
758,0.0014237167651666234
759,0.0014236983550473456
760,0.0014236427069174665
761,0.001423477691714866
762,0.0014234127965550875
763,0.0014217771560089947
764,0.001421746207423878
765,0.0014216802901467487
766,0.00142167190068029
767,0.0014214332170898638
768,0.0014210319221018182
769,0.0014210301635087922
770,0.001420879541697758
771,0.0014208547158869743
772,0.0014204085310378976
773,0.001420341081409381
774,0.0014202898246918143
775,0.0014202718909931452
776,0.0014202664319316548
777,0.001420265975045069
778,0.0014202659612509373
779,0.0014202659611971516
780,0.001420265961185326
781,0.0014202659611820562
782,0.0014202659611803558
783,0.001420265961177232
784,0.0014202659611699635
785,0.0014202659611697978
786,0.0014202659611697965
787,0.0014202659611697967
788,0.0014202659611697967
789,0.0014202659611697967
790,0.0014202659611697967
791,0.0014202659611687821
792,0.0014202659612112972
793,0.0014202659612237798
